131.12186,-12.78525,59.82497676700179,35.90193963,0,0,130
131.12198,-12.78545,59.850653798743735,35.98016033,0,0,130
131.12225,-12.78594,59.912281144531,35.94463751,0,0,130
131.12246,-12.78636,59.96403826838724,36.03525702,0,0,130
131.12282,-12.78726,60.0710017712977,33.92693648,0,0,60
131.123,-12.78787,60.14125830554825,33.21782841,0,0,60
131.12307,-12.78822,60.180717230615215,33.43971334,0,0,60
131.12318,-12.78887,60.25361097743705,34.00038173,0,0,60
131.12326,-12.78997,60.37561215753162,32.89965742,0,0,60
131.12325,-12.79031,60.41324158767873,33.55675571,0,0,60
131.12295,-12.79529,60.96513472955123,33.04414237,0,0,60
131.12293,-12.79541,60.97858659707286,33.37882761,0,0,60
131.12276,-12.7983,61.29883607382484,36.95771559,0,0,60
131.12275,-12.7984,61.309952099884036,37.25959955,0,0,60
131.12238,-12.80452,61.98819109581132,40.79621841,0,0,60
131.12229,-12.8056,62.10806912911155,38.38942572,0,0,130
131.12228,-12.80566,62.114795060875274,37.90427538,0,0,130
131.12226,-12.80602,62.15468059306823,37.25758308,0,0,130
131.12227,-12.80639,62.19562766280976,36.28754462,0,0,130
131.1223,-12.80675,62.235587007514646,35.82340551,0,0,130
131.12235,-12.80719,62.28456544895508,35.54602296,0,0,130
131.12241,-12.80758,62.32819968024106,35.10734837,0,0,130
131.12257,-12.80821,62.40002797050893,34.24575918,0,0,130
131.12283,-12.80887,62.4783094490382,33.38416999,0,0,130
131.12306,-12.80935,62.53698934025954,34.26407854,0,0,130
131.12979,-12.82034,63.95545084180048,48.88122448,0,0,130
131.13067,-12.82172,64.13554625858224,53.00874849,0,0,130
131.13083,-12.82195,64.16635442305743,52.75001947,0,0,130
131.13137,-12.82283,64.27999587002184,54.70646666,0,0,130
131.13151,-12.82309,64.31252796617852,55.47702696,0,0,130
131.13189,-12.82385,64.40618125419323,59.24361114,0,0,130
131.13213,-12.82453,64.48579312068081,60.18219364,0,0,130
131.13235,-12.8253,64.5742622188482,57.71458345,0,0,130
131.13243,-12.8257,64.61935800947396,56.3466132,0,0,130
131.13243,-12.82575,64.62488946015408,56.3466132,0,0,130
131.13253,-12.82646,64.70418271930396,56.23567495,0,0,130
131.13254,-12.82768,64.83915449543848,55.40130323,0,0,130
131.13252,-12.83059,65.16109232954007,50.07097421,0,0,130
131.13253,-12.83145,65.25623951247096,49.54199369,0,0,130
131.13255,-12.83174,65.28839532054332,49.11905692,0,0,130
131.13265,-12.83243,65.36549742718371,48.02530109,0,0,130
131.13273,-12.83281,65.40842414451137,47.22526189,0,0,130
131.13283,-12.8332,65.45291421239259,46.46482058,0,0,130
131.13315,-12.83416,65.56465501556394,46.66103811,0,0,130
131.13354,-12.83517,65.68414228230397,45.11762473,0,0,130
131.13392,-12.83622,65.80741000633817,46.58138475,0,0,130
131.13438,-12.83759,65.96698614483614,43.74232775,0,0,130
131.1365,-12.8433,66.63929320221214,32.72071828,0,0,130
131.14191,-12.85832,68.40166312305293,39.37747698,0,0,130
131.14226,-12.85937,68.52387866226798,41.43013393,0,0,130
131.14233,-12.85963,68.55362892361109,41.61696446,0,0,130
131.14241,-12.85998,68.59331095364709,42.23603607,0,0,130
131.14254,-12.86088,68.69387227465252,42.85939689,0,0,130
131.1426,-12.86192,68.80911093891504,42.0185486,0,0,130
131.14259,-12.86216,68.83568415297027,41.60445001,0,0,130
131.14251,-12.86314,68.9444480837694,44.77897218,0,0,130
131.14233,-12.86404,69.04591332877442,46.53218689,0,0,130
131.14212,-12.86498,69.15237374044398,46.79672721,0,0,130
131.1417,-12.86702,69.38261594173893,52.79914617,0,0,130
131.14137,-12.86847,69.5469789092456,57.01631963,0,0,130
131.14092,-12.87059,69.78654522981661,56.49995101,0,0,130
131.14075,-12.87167,69.90744139078741,54.02058981,0,0,130
131.14069,-12.87256,70.00611669835742,54.72223213,0,0,130
131.14066,-12.87322,70.07920467805882,54.03511343,0,0,130
131.14065,-12.87443,70.21307067422852,53.69235252,0,0,130
131.1407,-12.87528,70.3072621533766,56.36398031,0,0,130
131.14075,-12.87564,70.34745678830511,57.20261282,0,0,130
131.14211,-12.88728,71.64361638094228,53.82970073,0,0,130
131.14215,-12.88805,71.72891167409064,51.405278,0,0,130
131.14214,-12.88884,71.8163157504036,50.99858499,0,0,130
131.14201,-12.88981,71.92454998222175,52.51171472,0,0,130
131.14191,-12.89029,71.97874993445231,53.340614,0,0,130
131.13873,-12.90233,73.35471602602884,52.87878355,0,0,130
131.13848,-12.90339,73.47508122930266,50.15002875,0,0,130
131.13837,-12.90425,73.5709687768944,52.02589445,0,0,130
131.13834,-12.90491,73.64405691459247,53.97714819,0,0,130
131.13834,-12.90534,73.6916276779276,53.43985818,0,0,130
131.1384,-12.90596,73.76052647214514,53.03336186,0,0,130
131.13847,-12.9065,73.82074758606011,52.37518115,0,0,130
131.13858,-12.90707,73.88492654198963,52.6125801,0,0,130
131.1387,-12.90754,73.93852857473047,53.34189466,0,0,130
131.13882,-12.90791,73.98148328670004,53.01553847,0,0,130
131.13948,-12.91018,74.2426274520058,53.39217896,0,0,130
131.13955,-12.91055,74.28425940441203,52.92739859,0,0,130
131.13962,-12.91105,74.34009347258075,52.472943,0,0,130
131.13967,-12.9117,74.41220722983921,52.656696,0,0,130
131.13968,-12.91222,74.46974492963842,53.9908345,0,0,130
131.13967,-12.91256,74.50737469412583,54.67450375,0,0,130
131.13963,-12.91292,74.54743726731343,55.17362716,0,0,130
131.13962,-12.91315,74.5729052410325,55.43746263,0,0,130
131.1396,-12.91332,74.59183712308253,55.56938037,0,0,130
131.13956,-12.91357,74.61983313742029,56.107011,0,0,130
131.13948,-12.91393,74.66059513024952,57.00450114,0,0,130
131.13938,-12.9143,74.70294228426631,57.46228339,0,0,130
131.13916,-12.91501,74.78503769659382,57.39866632,0,0,130
131.13902,-12.91538,74.82869933934244,57.27546318,0,0,130
131.13876,-12.91597,74.89980836292628,57.71672494,0,0,130
131.13257,-12.92736,76.32774661960087,73.05418003,0,0,130
131.13143,-12.92941,76.58608348624745,72.53026069,0,0,130
131.13087,-12.93049,76.72012953512603,69.47316147,0,0,130
131.13086,-12.93052,76.72362132553366,69.47316147,0,0,130
131.13048,-12.93135,76.82427818054622,69.67520885,0,0,130
131.13032,-12.93175,76.87181433307377,70.11541596,0,0,130
131.1302,-12.9321,76.9126657658564,71.36485212,0,0,130
131.12961,-12.93401,77.13345520861122,71.42360834,0,0,130
131.12942,-12.93455,77.1966530625209,70.75578759,0,0,130
131.12918,-12.93512,77.26487834550136,71.38148511,0,0,130
131.12894,-12.93565,77.32903574056134,72.33611984,0,0,130
131.12875,-12.93603,77.3758586607884,73.83604801,0,0,130
131.12839,-12.9367,77.45964476125654,73.34497415,0,0,130
131.12781,-12.93763,77.58025387742408,71.6785494,0,0,130
131.12515,-12.94167,78.11229936009647,72.30186803,0,0,130
131.12433,-12.94297,78.28141762425716,77.44434089,0,0,130
131.12412,-12.94334,78.32826594202075,78.97586823,0,0,130
131.12354,-12.94447,78.46822602455583,80.5546885,0,0,130
131.12339,-12.94483,78.5112503523858,81.38500129,0,0,130
131.12333,-12.94494,78.52505175676843,81.50138265,0,0,130
131.12313,-12.94546,78.5865366317649,80.67371863,0,0,130
131.12303,-12.94569,78.6141985880485,79.97465481,0,0,130
131.12268,-12.94674,78.73641076575433,79.48042245,0,0,130
131.12251,-12.94732,78.80317503525728,78.44425272,0,0,130
131.12236,-12.94796,78.87582494175646,78.15601982,0,0,130
131.12198,-12.94973,79.07593421044336,75.28818535,0,0,130
131.1202,-12.95854,80.06953737865922,83.95230073,0,0,130
131.12014,-12.95888,80.10771084700801,83.75214074,0,0,130
131.11927,-12.96314,80.58835596749971,85.41815314,0,0,130
131.11924,-12.96333,80.60962623135664,86.1778006,0,0,130
131.11913,-12.96378,80.66082047403002,86.90418049,0,0,130
131.11899,-12.96425,80.71499003075148,87.05196774,0,0,130
131.11868,-12.96499,80.80349659825026,88.25529806,0,0,130
131.11848,-12.96539,80.85278285358926,88.83964281,0,0,130
131.11825,-12.9658,80.90455283433847,89.33407852,0,0,130
131.11753,-12.96695,81.05384714806414,91.87879518,0,0,130
131.11717,-12.96759,81.1347097852648,93.14930286,0,0,130
131.11705,-12.96784,81.16527867069833,93.52991808,0,0,130
131.11679,-12.96853,81.24665920931345,94.67176375,0,0,130
131.11668,-12.96886,81.28506847796774,95.05237897,0,0,130
131.11652,-12.9695,81.35796890757969,95.53212934,0,0,130
131.11643,-12.96994,81.40761597316593,96.14967969,0,0,130
131.11638,-12.97028,81.44561943057394,97.29152536,0,0,130
131.1163,-12.97111,81.53785185438113,98.16592782,0,0,130
131.1163,-12.97185,81.61971823483498,98.64978322,0,0,130
131.11666,-12.9776,82.25704027556884,92.21580427,0,0,130
131.11679,-12.97908,82.42137948207036,86.95282906,0,0,130
131.11756,-12.99011,83.64448847352527,80.86610925,0,0,130
131.1176,-12.99098,83.74083470362135,79.66353519,0,0,130
131.11795,-12.99611,84.30963760300247,75.02405049,0,0,130
131.11804,-12.99687,84.39428176419804,74.41012546,0,0,130
131.11811,-12.9973,84.44245518590508,74.19469534,0,0,130
131.11817,-12.99761,84.47736287174595,74.11507216,0,0,130
131.11845,-12.9988,84.61247204727218,76.27957027,0,0,130
131.11854,-12.99911,84.64813024370733,76.70350292,0,0,130
131.11865,-12.99939,84.68132588688711,76.98612468,0,0,130
131.11868,-12.99948,84.69180102978193,77.12743556,0,0,130
131.11921,-13.00074,84.84258795002792,74.09563586,0,0,130
131.11948,-13.00128,84.90912269515903,74.12992427,0,0,130
131.12006,-13.00229,85.03735735977541,72.60476311,0,0,130
131.1224,-13.00624,85.5427290718437,66.65933911,0,0,130
131.12247,-13.00637,85.55899271125743,66.87642473,0,0,130
131.12286,-13.00729,85.66921588017287,69.38989292,0,0,130
131.12302,-13.00783,85.73142676077956,70.77566215,0,0,130
131.12317,-13.00845,85.80192145248787,72.00128183,0,0,130
131.12323,-13.00878,85.83900521586621,72.53516856,0,0,130
131.12329,-13.00926,85.89250529722479,73.31774598,0,0,130
131.12333,-13.00988,85.96123336396329,75.3162016,0,0,130
131.12331,-13.01054,86.03428176823469,83.91566774,0,0,130
131.12323,-13.01131,86.11990823525922,87.57338397,0,0,130
131.12318,-13.01161,86.15353769258743,87.63255448,0,0,130
131.12312,-13.0118,86.17554216219425,88.24734435,0,0,130
131.12261,-13.01374,86.39718144685426,76.92243013,0,0,130
131.1223,-13.01479,86.51811328006595,72.71588486,0,0,130
131.12229,-13.01484,86.52375017296343,72.48810526,0,0,130
131.12206,-13.0156,86.61145321947428,73.11770282,0,0,130
131.12205,-13.01566,86.61817911011755,73.11770282,0,0,130
131.12201,-13.01577,86.63109890411324,73.42805251,0,0,130
131.12189,-13.01621,86.68148687385928,72.42157435,0,0,130
131.12186,-13.01636,86.69839755070153,71.44824422,0,0,130
131.12176,-13.01676,86.74395998588425,69.12608846,0,0,130
131.1217,-13.01731,86.80515394967188,66.20530108,0,0,130
131.12168,-13.01778,86.85719558962867,65.31163886,0,0,130
131.1217,-13.01849,86.93577329996756,62.77563774,0,0,130
131.12173,-13.01888,86.97904180335175,61.45896397,0,0,130
131.12181,-13.01942,87.03940936946849,59.93588247,0,0,130
131.12181,-13.01943,87.04051567598222,59.93588247,0,0,130
131.12186,-13.0197,87.07087437401803,59.1454994,0,0,130
131.122,-13.02034,87.1432883703847,57.67704622,0,0,130
131.12218,-13.02107,87.2263756135296,56.25246778,0,0,130
131.12222,-13.02132,87.2543715641315,55.34106857,0,0,130
131.1223,-13.02199,87.32900038192794,53.36371426,0,0,130
131.12232,-13.0223,87.36336444150798,53.23104325,0,0,130
131.12234,-13.02291,87.43088401817134,53.81113933,0,0,130
131.12233,-13.02315,87.45745753068512,54.19579576,0,0,130
131.12224,-13.02406,87.5586037100258,55.83384942,0,0,130
131.12007,-13.03384,88.66588049620067,59.17858961,0,0,130
131.12002,-13.03411,88.69623917082792,60.12278508,0,0,130
131.11974,-13.03536,88.83782353082302,64.45858969,0,0,130
131.11959,-13.03592,88.90187764642651,63.76633181,0,0,130
131.11929,-13.03687,89.01189923197173,64.81476601,0,0,130
131.11921,-13.03709,89.03773863829379,65.23728122,0,0,130
131.11917,-13.03717,89.0475953637266,65.47997004,0,0,130
131.11903,-13.03755,89.09229367463907,66.20803649,0,0,130
131.11875,-13.03816,89.16629774376099,67.42148059,0,0,130
131.11827,-13.03913,89.28557291192264,66.55364337,0,0,130
131.11239,-13.04992,90.63897428267438,62.9335103,0,0,130
131.112,-13.05067,90.73210796803305,62.95270324,0,0,130
131.10722,-13.05942,91.83021866458778,60.02699737,0,0,130
131.10666,-13.06051,91.96523858300318,61.91923315,0,0,130
131.10631,-13.06149,92.08011040701926,60.38289142,0,0,130
131.10608,-13.0625,92.1945983843113,59.11032818,0,0,130
131.10475,-13.07378,93.45082571739681,65.68473411,0,0,130
131.10465,-13.07478,93.56198714862578,63.27619525,0,0,130
131.10465,-13.07596,93.69253188044034,63.61760174,0,0,130
131.10485,-13.07716,93.82704948765628,65.06766417,0,0,130
131.10523,-13.07835,93.96500012239926,65.67207621,0,0,130
131.10841,-13.0851,94.78754820868984,64.35638611,0,0,130
131.10895,-13.08655,94.9583185667634,69.65217641,0,0,130
131.10933,-13.08795,95.11859087118162,72.01553418,0,0,130
131.10956,-13.08941,95.28202699112346,75.70388393,0,0,130
131.10964,-13.09088,95.44488617919028,72.09491977,0,0,130
131.10955,-13.09235,95.60780675105,71.79676985,0,0,130
131.10826,-13.10259,96.7492758790213,70.04139078,0,0,130
131.10823,-13.10412,96.9185731309103,70.14913819,0,0,130
131.10854,-13.10871,97.42748268889434,72.49914117,0,0,130
131.1085,-13.11024,97.59680432653718,72.71125951,0,0,130
131.10832,-13.11152,97.73975139945532,76.52075555,0,0,130
131.10803,-13.11283,97.88805098174825,78.54923265,0,0,130
131.10774,-13.11436,98.06021336414305,78.01752472,0,0,130
131.10671,-13.12685,99.44650720979118,75.05113561,0,0,130
131.1067,-13.12817,99.59254491430777,74.16920393,0,0,130
131.10681,-13.1295,99.74016753853269,72.61391178,0,0,130
131.1073,-13.13271,100.09924726779474,71.98293786,0,0,130
131.10736,-13.13427,100.27195517542012,72.37200366,0,0,130
131.10612,-13.15659,102.74491255115183,62.00638854,0,0,130
131.10608,-13.15714,102.8059143954661,61.80208419,0,0,130
131.10594,-13.15819,102.92306523798683,61,0,0,130
131.10583,-13.15884,102.99595810972407,61.88375451,0,0,130
131.1055,-13.16025,103.15599921285809,61.71422783,0,0,130
131.10529,-13.16105,103.24738608392761,61.60937811,0,0,130
131.10465,-13.1629,103.46349636532152,60.8125516,0,0,130
131.10297,-13.16722,103.97495446706822,60.25443419,0,0,130
131.10274,-13.16794,104.05842094364823,60.01413499,0,0,130
131.10249,-13.16892,104.17017649325985,60,0,0,130
131.10149,-13.17543,104.89850395953216,59.7230583,0,0,130
131.10116,-13.17726,105.10409693469381,62.08176373,0,0,130
131.10064,-13.18086,105.50634178180384,55.92785238,0,0,130
131.10055,-13.18207,105.64056161977659,55.762996,0,0,130
131.10057,-13.18276,105.71692851471498,55.1927948,0,0,130
131.10064,-13.18356,105.80575886709094,54.40270226,0,0,130
131.10103,-13.18595,106.07352812834121,56.2976258,0,0,130
131.10254,-13.19469,107.05420979998068,56.08181844,0,0,130
131.10284,-13.19664,107.27237977439334,56.96256829,0,0,130
131.10294,-13.19854,107.48286022567402,54.9441944,0,0,130
131.10295,-13.19965,107.60566674159911,57.8171649,0,0,130
131.10293,-13.20057,107.70747145079393,57.57946209,0,0,130
131.10287,-13.20147,107.80725262453021,57.91147585,0,0,130
131.10268,-13.20316,107.99535197772981,57.1504534,0,0,130
131.10252,-13.20413,108.10405766522365,56.49161391,0,0,130
131.10195,-13.20726,108.45580542430672,57.16978213,0,0,130
131.09987,-13.21819,109.68585473958969,60.53217724,0,0,130
131.09945,-13.22053,109.94870656807534,59.79840557,0,0,130
131.09938,-13.22159,110.0662220720042,58.81165903,0,0,130
131.09939,-13.22237,110.1525221415394,58.76300754,0,0,130
131.09943,-13.22285,110.20580237257022,58.69401152,0,0,130
131.09955,-13.22365,110.29525887131064,58.99124995,0,0,130
131.10138,-13.23447,111.50862292173429,53.58825917,0,0,110
131.10153,-13.23515,111.58558958323574,55.44858062,0,0,110
131.10157,-13.23529,111.60167340601919,55.89664697,0,0,110
131.1016,-13.23535,111.60906489372664,55.8838396,0,0,110
131.10171,-13.23564,111.6432917786049,55.67418356,0,0,110
131.1018,-13.23582,111.66546627832066,55.56935553,0,0,110
131.10192,-13.23603,111.6920917197894,55.35969948,0,0,110
131.10206,-13.23625,111.72077317246148,55.56697137,0,0,110
131.10224,-13.23651,111.75552917356849,55.9007682,0,0,110
131.1024,-13.23672,111.7845200949591,56.20078633,0,0,110
131.10262,-13.23696,111.82020658573236,56.12229814,0,0,110
131.10292,-13.23726,111.8666687904713,55.71437681,0,0,110
131.10328,-13.23758,111.91935333136095,55.72854912,0,0,110
131.10343,-13.23769,111.93966075937531,55.90364194,0,0,110
131.1036,-13.23784,111.9644571166191,55.96585433,0,0,110
131.1049,-13.23876,112.13826964453835,56.70262075,0,0,60
131.10562,-13.23923,112.23204043846631,57.98732087,0,0,60
131.10642,-13.23972,112.33429635827866,57.95720859,0,0,60
131.10646,-13.23974,112.33916352315288,57.80552037,0,0,60
131.10779,-13.24056,112.50947965036926,58.38263388,0,0,60
131.10836,-13.24086,112.57960707621321,59.21277317,0,0,60
131.10875,-13.24105,112.62681322562,59.27620051,0,0,60
131.10926,-13.24128,112.6876623181167,58.55366,0,0,60
131.10942,-13.24136,112.70713103337545,58.19429259,0,0,60
131.11048,-13.24181,112.8323360325358,58,0,0,60
131.1108,-13.24193,112.8694713932153,58.06041582,0,0,60
131.11092,-13.24196,112.88289365778948,58.01364486,0,0,60
131.11122,-13.24207,112.91761012343314,57.87588866,0,0,60
131.11217,-13.24236,113.02545277517179,57.27433286,0,0,60
131.11251,-13.24245,113.06362300420606,57.53923914,0,0,60
131.11388,-13.24273,113.21529840178486,58.55464649,0,0,60
131.11569,-13.243,113.41372435574536,58.00164712,0,0,60
131.11674,-13.24313,113.52842672028287,53.3403849,0,0,60
131.11836,-13.24336,113.70583359373884,54.52875555,0,0,60
131.11939,-13.24356,113.81963473383884,57.450782,0,0,60
131.12002,-13.24372,113.89017006672691,56.47666766,0,0,60
131.12004,-13.24372,113.8923376032397,56.47666766,0,0,60
131.12033,-13.24379,113.92470723546016,55.38722032,0,0,60
131.12232,-13.24436,114.14940911720271,54.862279,0,0,130
131.1231,-13.24463,114.23906594912266,54.02989015,0,0,130
131.1247,-13.24525,114.42554321146376,53.12541139,0,0,130
131.12648,-13.24609,114.6396715730258,52.46646155,0,0,130
131.12694,-13.24635,114.69722806571953,52.93689727,0,0,130
131.1285,-13.24716,114.88857640814943,52.39493169,0,0,130
131.12983,-13.24791,115.05489300658225,52.11434126,0,0,130
131.13114,-13.24868,115.22046176044256,52,0,0,130
131.13181,-13.2491,115.30666800271463,52,0,0,130
131.13376,-13.2504,115.56229661968958,49.74578048,0,0,130
131.13492,-13.25123,115.71797591602116,49.65650433,0,0,130
131.13637,-13.25232,115.91605597777684,49.26195262,0,0,130
131.13712,-13.25292,116.02099771057338,49.18380357,0,0,130
131.13824,-13.25386,116.18083397578984,49.32248208,0,0,130
131.13951,-13.25498,116.36602695645188,49.83970306,0,0,130
131.14077,-13.25617,116.55570633452132,50.56330418,0,0,130
131.1611,-13.27621,119.68127643874847,54.62403281,0,0,130
131.1622,-13.27719,119.84240835729832,52.17524802,0,0,130
131.16318,-13.27799,119.98065047074367,52.4509105,0,0,130
131.16438,-13.27886,120.14243209452786,53,0,0,130
131.16534,-13.27949,120.26765061711522,53,0,0,130
131.16609,-13.27996,120.36413267985013,53,0,0,130
131.16706,-13.28049,120.48449219992122,53.27890995,0,0,130
131.16739,-13.28066,120.52489584900655,52.93221344,0,0,130
131.16872,-13.2813,120.68547021041778,52.16348608,0,0,130
131.16923,-13.28152,120.74585673905753,52,0,0,130
131.17019,-13.2819,120.85805721455779,52.46016365,0,0,130
131.1715,-13.28237,121.00923369352844,54.19335475,0,0,130
131.17282,-13.28277,121.15895903462379,53.18480301,0,0,130
